47.365,0.8459473,-0.4003906,-0.517334,51.04087,3.601526,-60.48584,30.09033,-27.09961,875.03,11.79688,-8.0625,-7.796875,11.11806,29.9375,-31.975,0.3471818,0.7917081,0.1206298,-0.4880542,22.97606
47.395,0.9128418,-0.3156738,-0.4812012,49.99275,-3.415063,-41.50391,20.32471,-25.32959,875.0325,13.85938,-5.386719,-8.132813,13,35,-27,0.354126,0.7894287,0.1347046,-0.4828491,22.82398
47.425,0.9226074,-0.3469238,-0.4887695,48.70295,-16.10851,-10.31494,4.272461,-19.104,875.0339,15.05859,-4.914063,-8.328125,12.625,34.5,-27.4375,0.3537979,0.788501,0.1433395,-0.4828644,22.31517
47.455,0.9785156,-0.3325195,-0.4331055,47.2544,-29.7046,11.35254,-2.807617,-27.58789,875.0349,15.02344,-5.75,-8.0625,11,32,-30,0.3515015,0.7880859,0.1486206,-0.4829712,21.93224
47.485,0.9753418,-0.317627,-0.2661133,46.51112,-35.79141,31.00586,-19.89746,-38.57422,875.0354,15.92969,-6.222656,-5.59375,12.4375,32.75,-31.1125,0.3440966,0.7871712,0.1522721,-0.4880827,21.0106
47.515,1.007324,-0.1616211,-0.3918457,45.71592,-36.68393,40.40527,-21.11816,-43.82324,875.0356,15.66797,-5.058594,-4.257813,16,35,-32,0.3302002,0.7860718,0.1542969,-0.4992065,19.43071
47.545,0.8876953,-0.2788086,-0.2001953,44.37684,-35.98464,59.57031,-36.56006,-46.02051,875.0371,14.86719,-3.886719,-4.84375,13.1875,33,-32,0.3147153,0.7846674,0.1540909,-0.5109943,17.83836
47.575,0.980957,-0.1787109,-0.2355957,41.88478,-41.4464,59.69238,-42.5415,-56.39648,875.0398,15.23828,-5.875,-4.179688,6,28,-32,0.2954712,0.782959,0.1526489,-0.5256348,15.92317
47.605,0.9033203,-0.02490234,-0.015625,38.48586,-56.24842,46.99707,-35.82764,-59.93652,875.0397,13.70313,-1.542969,0.4101563,-1.511574,22.3625,-32.625,0.2783589,0.7794834,0.1544914,-0.5395543,13.91327
47.635,0.9453125,-0.06860352,-0.1394043,35.6456,-74.77132,36.74316,-23.68164,-59.38721,875.0393,14.94531,0.9140625,-1.488281,-11,15,-34,0.2614136,0.774292,0.1588745,-0.5539551,11.69046
47.664,0.876709,-0.05273438,-0.01782227,32.94246,-89.4183,4.02832,-23.74268,-48.76709,875.0399,14.98047,-0.6796875,-1.90625,-15.7814,11.39234,-35.31224,0.252486,0.7694156,0.1651457,-0.5631239,10.12727
47.695,0.8000488,0.09423828,0.07470703,29.99268,-97.0281,-18.9209,-21.60645,-37.65869,875.0413,13.75,-0.2890625,0.6992188,-19,9,-37,0.2469482,0.7636719,0.1749878,-0.5702515,8.681892
47.724,0.8198242,0.2133789,-0.03881836,28.01578,-93.43347,-20.75195,-19.53125,-20.32471,875.042,12.57422,3.835938,-0.3320313,-23.22134,7.662912,-35.71125,0.2474375,0.7582562,0.181593,-0.5754145,7.694495
47.755,0.9597168,0.2182617,0.2634277,26.80194,-80.35509,-29.96826,-16.78467,-1.037598,875.0427,13.82813,0.8984375,1.460938,-28,7,-32,0.2512817,0.7522583,0.1878662,-0.5793457,6.86589
47.784,1.087402,-1.054443,-0.5129395,26.87427,-61.39402,-0.1220703,2.624512,46.26465,875.0416,14.30469,1.371094,1.921875,-25.8975,3.509617,-29.58333,0.2568435,0.7506194,0.1876112,-0.5790149,6.9378
47.815,1.338135,0.06445313,0.1113281,27.01419,-38.20144,-33.5083,-27.40479,3.662109,875.0386,21.40625,-8.226563,-9.371094,-19,-3,-27,0.2663574,0.7498779,0.1856079,-0.576416,7.451378
47.844,1.099121,-0.2236328,-0.2497559,27.03917,-16.89243,-19.83643,-19.104,3.417969,875.0394,21.29297,-7.585938,-2.90625,-19.6327,-1.839731,-27.28617,0.2726417,0.746742,0.18552,-0.5777822,7.348348
47.875,1.156982,-0.3703613,0.2036133,27.7624,-0.4043555,-31.31104,-18.85986,7.202148,875.0422,16.42969,-3.585938,2.65625,-23,3,-29,0.2786865,0.741333,0.1854858,-0.581665,6.923379
47.904,1.348145,-0.1567383,0.0480957,29.06331,13.36038,-41.01563,-15.25879,6.469727,875.044,19.44531,-4.734375,3.554688,-22.06556,3.696192,-29.58669,0.2874863,0.7358085,0.1876494,-0.5834252,6.704872
47.935,1.103027,-0.1665039,-0.2390137,29.80005,20.40792,-47.97363,-16.41846,2.624512,875.0459,19.24609,-4.390625,-0.8945313,-19,4,-30,0.2993164,0.7287598,0.1928711,-0.5848389,6.444126
47.964,0.8901367,-0.09790039,-0.2941895,29.96631,23.26828,-45.6543,-8.850098,4.943848,875.0462,16.4375,-2.109375,-4.378906,-17.82662,3.472428,-28.00263,0.3086701,0.7240591,0.1975627,-0.5842768,6.407359
47.995,0.996582,-0.01953125,-0.300293,29.26081,17.50008,-33.08105,-5.493164,7.446289,875.0464,15.82031,-2.386719,-5.671875,-17,2,-23,0.3182373,0.7199097,0.2034912,-0.5822754,6.45859
48.024,1.016357,-0.07446289,-0.02587891,29.41741,8.600402,-5.92041,-15.93018,9.399414,875.0472,16.86719,0.01953125,-2.761719,-12.31227,2,-23.22582,0.3228686,0.7174264,0.2031466,-0.5827307,6.543421
48.055,0.9746094,-0.1835938,-0.09716797,29.85952,2.029525,2.441406,-11.1084,13.24463,875.0486,15.07422,-2.648438,-0.1484375,-3,2,-25,0.3255005,0.7157593,0.2004395,-0.5843506,6.640228
48.084,0.8730469,-0.279541,-0.1276855,29.86078,0.1236052,3.356934,-12.08496,12.93945,875.0496,14.71875,-3.859375,-1,-3.112912,2.881882,-23.35694,0.3277426,0.71472,0.1972967,-0.5855464,6.816918
48.115,0.8657227,-0.2189941,-0.1340332,29.8941,1.773783,5.065918,-11.16943,12.08496,875.0508,13.86719,-4.082031,-2.164063,-4,5,-19,0.3294067,0.7141113,0.1923218,-0.5869751,7.093803
48.144,0.8999023,-0.230957,-0.09790039,30.03284,5.058528,-2.868652,-8.789063,11.84082,875.0547,13.89453,-3.988281,-1.039063,-3.472428,4.005206,-17.23993,0.3317842,0.7131648,0.1893247,-0.5877574,7.325115
48.175,0.9060059,-0.1420898,-0.08325195,30.39939,5.199575,-4.02832,-9.094238,12.87842,875.062,14.26953,-2.769531,-1.128906,-2,1,-16,0.3347168,0.7120361,0.1867065,-0.5883179,7.579575
48.204,0.9980469,-0.3979492,0.1179199,30.92826,6.777131,-6.652832,-15.19775,15.56396,875.0649,16.00781,-2.699219,0.4023438,-2.487289,-1.316977,-16.73093,0.3392499,0.7100437,0.1846034,-0.588765,7.876204
48.234,1.013916,-0.3088379,-0.03540039,31.26166,9.980208,-31.43311,-9.460449,16.72363,875.0667,15.26953,-6.46875,0.6953125,-4,-4,-19,0.3456421,0.7070923,0.1828003,-0.5891113,8.249839
48.264,0.9755859,-0.1950684,-0.06079102,31.37041,11.10704,-28.50342,-11.84082,16.90674,875.068,16.22266,-3.835938,-1.511719,-2.256338,-3.072568,-19.68855,0.3534844,0.7037455,0.1829376,-0.5885148,8.636771
48.294,0.8903809,-0.2756348,-0.03344727,31.15934,8.474966,-34.729,-10.68115,20.1416,875.0688,14.81641,-3.742188,-0.8007813,2,-4.440892e-16,-20,0.3630981,0.6997681,0.1838989,-0.5870361,9.11945
48.324,0.979248,-0.2265625,-0.06933594,30.87105,3.000169,-53.89404,-4.699707,23.55957,875.0688,14.04297,-4.277344,-1.53125,1.881047,-0.3536445,-17.64043,0.3748126,0.6954052,0.186037,-0.5841951,9.725041
48.355,0.9694824,-0.3256836,-0.01660156,30.57044,-3.021021,-55.11475,-6.896973,26.79443,875.0688,15.72656,-4.265625,-0.6992188,1,-2,-12,0.3892822,0.6903687,0.1899414,-0.5794678,10.46446
48.384,1.037354,-0.3303223,0.0559082,30.96854,-3.962549,-38.69629,-16.11328,27.89307,875.0701,15.94531,-5.578125,-0.2226563,4.590109,0.6195579,-5.33979,0.4009399,0.685787,0.1897385,-0.5769925,11.24211
48.414,1.040039,-0.3793945,-0.04833984,31.4943,-0.2728054,-22.88818,-16.6626,25.87891,875.073,16.42969,-6.429688,0.6484375,13,7,4,0.4124756,0.6809692,0.1882324,-0.5750732,12.09848
48.444,0.9946289,-0.3776855,-0.1591797,31.81743,5.266821,-18.49365,-19.89746,27.40479,875.0753,16.42188,-6.082031,-2.507813,13,6.625,3.5,0.4215542,0.6773101,0.1855462,-0.5738157,12.89679
48.474,1.0271,-0.4091797,-0.107666,31.68292,7.932406,-23.68164,-17.15088,26.06201,875.0776,15.89844,-6.03125,-2.675781,13,4,4.440892e-16,0.4290161,0.6743164,0.1810913,-0.5730591,13.73204
48.504,1.035645,-0.3696289,-0.05200195,31.26346,5.656199,-43.45703,-15.80811,27.16064,875.0766,16.58984,-6.269531,-1.675781,14.875,4.125,1.625,0.4400364,0.6691987,0.1806891,-0.5710712,14.51208
48.534,0.9233398,-0.3120117,0.08349609,30.96968,-0.7822602,-52.30713,-18.37158,29.90723,875.0735,15.33203,-5.296875,0.265625,19,5,6,0.453125,0.6626587,0.180542,-0.5682373,15.44039
48.564,1.036621,-0.239502,0.144043,30.69045,-6.6495,-68.17627,-20.99609,33.44727,875.0738,15.81641,-4.410156,1.902344,22,7.151786,9,0.4691935,0.6536,0.1817665,-0.565158,16.4574
48.594,1.010254,-0.09399414,0.232666,30.4399,-9.675068,-77.69775,-24.90234,36.31592,875.0752,16.03125,-2.769531,3.589844,25,11,12,0.4882813,0.6419678,0.1845703,-0.5615845,17.57073
48.624,0.9990234,-0.111084,0.3010254,30.18406,-9.756362,-70.25146,-25.02441,37.53662,875.0748,15.75391,-1.515625,4.785156,28.37019,12.8125,13.375,0.5051466,0.631394,0.1853753,-0.5583729,18.7219
48.654,1.188232,-0.07861328,0.3574219,30.02087,-8.400333,-28.68652,-21.97266,33.81348,875.0737,17.45703,-1.0625,5.011719,32,14,14,0.5215454,0.6206665,0.18573,-0.5552368,19.89956
48.684,0.932373,-0.1757813,0.3308105,30.75519,-3.178157,36.43799,-30.63965,25.63477,875.0745,18.17188,-0.3046875,2.394531,32.71875,15.5,15.70833,0.5215225,0.6209183,0.1782112,-0.5565376,20.51297
48.714,0.8642578,-0.6682129,0.1489258,31.79969,6.027455,59.93652,-34.91211,20.01953,875.0764,14.28125,-6.292969,4.230469,33,17,18,0.5213623,0.6226807,0.161438,-0.5606689,21.83341
48.744,0.5727539,-0.5058594,0.06298828,32.90637,17.06052,56.21338,-38.0249,19.89746,875.0784,11.375,-8.398438,0.6054688,34.83333,21.5375,19.20833,0.5175674,0.6260803,0.1461675,-0.5647218,22.7718
48.774,0.8156738,-0.557373,-0.152832,33.39821,24.54455,78.24707,-17.82227,18.98193,875.0808,11.08984,-8.117188,-1.160156,38,29,20,0.5093994,0.6318359,0.1286011,-0.5698242,23.56404
48.804,0.8676758,-0.7722168,-0.03442383,33.67449,26.00368,113.9526,-21.72852,10.86426,875.0808,12.92188,-11.51953,-1.949219,35.8125,28.875,18.25,0.4960168,0.6414188,0.1079426,-0.5748997,24.2371
48.834,0.824707,-0.8776855,0.2148438,34.13738,21.93066,128.0518,-29.1748,1.281738,875.0806,14.14453,-13.75391,1.0625,30,28,14,0.4760132,0.6553955,0.08416748,-0.5803223,24.67303
48.864,0.685791,-1.074219,0.2456055,34.59038,17.06926,102.5391,-24.84131,-0.3662109,875.0798,12.39453,-15.11328,3.402344,24.1994,26.4875,10.26786,0.46059,0.6639269,0.06509322,-0.5855484,25.02831
48.894,0.6513672,-1.134033,0.3181152,34.99148,13.7761,48.46191,-20.62988,7.507324,875.0784,9.972656,-17.14063,4.847656,17,24,6,0.4459839,0.6705933,0.04797363,-0.5907593,25.26341
48.924,0.7019043,-1.326416,0.2946777,34.89899,11.34084,-42.84668,0.4882813,-5.310059,875.0782,9.789063,-20.05469,6.742188,12.8625,27.5,3.168269,0.4488754,0.6674805,0.05055618,-0.5918128,25.22284
48.954,0.784668,-0.8518066,0.1791992,34.6039,6.983804,-112.3657,2.990723,-37.59766,875.0781,12.06641,-18.51563,3.203125,10,36,1,0.4612427,0.6575928,0.06347656,-0.5922241,25.02292
48.984,0.6308594,-0.2583008,0.1694336,34.66583,2.467005,-130.249,-6.408691,-46.63086,875.0783,12.20313,-7.75,1.820313,10.25,36,2.875,0.4737138,0.6439875,0.08394005,-0.594163,24.1774
49.014,0.671875,-0.3623047,0.03955078,34.67022,-0.8312483,-117.1875,5.737305,-30.15137,875.0786,10.33594,-3.8125,1.902344,12,36,8,0.4901123,0.6241455,0.116272,-0.597229,22.63764
49.044,0.6865234,-0.5756836,0.09912109,34.22583,-4.240587,-108.0933,7.568359,-31.00586,875.0786,11.25781,-8.367188,0.4726563,14.70139,33.1875,11.5,0.5029236,0.6097016,0.1393239,-0.5966644,21.71458
49.074,0.6201172,-0.5380859,0.01977539,33.64724,-7.036723,-96.25244,4.577637,-28.68652,875.0786,10.5,-9.355469,1.21875,19,27,15,0.5147095,0.5966797,0.1602783,-0.5944214,20.92918
49.104,0.6118164,-0.1459961,-0.02075195,33.04374,-10.76282,-59.81445,16.47949,-28.07617,875.0801,9.945313,-6.394531,-1.554688,19.71875,27.375,19.94444,0.52142,0.5888252,0.1760133,-0.5922533,20.17008
49.134,0.8840332,-0.6669922,0.1132813,33.29775,-11.71282,-31.86035,20.93506,6.530762,875.0833,10.80078,-3.609375,4.535156,20,30,26,0.5253296,0.5839844,0.1881714,-0.5894775,19.48995
49.164,0.7043457,-0.7614746,0.2722168,33.77234,-7.502042,-26.36719,13.73291,0.06103516,875.0815,11.84375,-13.3125,3.90625,21.1875,30,26,0.5295359,0.5821284,0.1960368,-0.5857153,19.17048
49.194,1.000977,-0.484375,0.3708496,34.05898,-0.1951857,-38.39111,23.55957,-9.033203,875.0767,13.91406,-10.35547,4.496094,23,30,26,0.5330811,0.5813599,0.2008057,-0.5809326,19.07818
49.224,0.8237305,-0.4333496,0.3598633,33.99119,4.990543,-37.90283,10.92529,-3.051758,875.076,15.25391,-8.589844,6.019531,21.625,29.375,26,0.5373866,0.5788501,0.2082909,-0.5768673,18.81295
49.254,0.9387207,-0.432373,0.3061523,33.76588,5.693052,-36.86523,21.54541,-3.051758,875.0757,13.46875,-5.972656,4.351563,18,28,26,0.5419922,0.5753174,0.2166138,-0.572937,18.50477
49.284,0.9387207,-0.296875,0.3071289,33.73483,1.9983,-49.49951,24.59717,-9.887695,875.0776,14.31641,-6.914063,6.242188,19.875,24.33333,26.9375,0.54663,0.5712764,0.2273077,-0.5683309,18.00242
49.314,0.8842773,-0.2094727,0.1992188,33.7456,-1.26805,-55.60303,21.78955,-9.033203,875.082,14.50391,-3.527344,4.988281,25,18,29,0.5513916,0.5664673,0.2401123,-0.5632935,17.33349
49.343,0.9506836,-0.06982422,0.1914063,33.83624,-1.807822,-55.48096,25.6958,-9.033203,875.0822,13.96875,-2.484375,3.003906,27.64489,18,31.13469,0.556022,0.561843,0.2521866,-0.5580713,16.71611
49.374,1.065918,-0.2419434,0.2644043,33.57266,-1.795823,-47.11914,21.05713,-5.310059,875.0823,16.60547,-2.65625,4.046875,30,18,34,0.5610352,0.5566406,0.265625,-0.552063,16.01766
49.403,1.038086,-0.1577148,0.2766113,33.01283,-3.98447,-45.95947,13.61084,-4.455566,875.0813,17.05859,-3.132813,4.261719,30.69005,16.23624,35.66747,0.5656305,0.5516518,0.2754838,-0.5475752,15.58057
49.434,1.061279,-0.1303711,0.2497559,32.70417,-7.278432,-40.58838,8.544922,-2.258301,875.0789,16.57031,-2.351563,4.316406,31,12,37,0.5704956,0.5461426,0.2844238,-0.543396,15.24291
49.463,1.092773,-0.151123,0.1699219,32.65582,-8.991206,-35.33936,1.281738,1.037598,875.0772,17.89063,-2.34375,2.941406,31.48333,12.81375,36.29917,0.5748259,0.5414663,0.2905287,-0.5403193,15.09462
49.494,0.9980469,-0.2409668,0.09692383,33.13622,-6.213734,-22.09473,-4.089355,1.647949,875.0754,17.04688,-2.328125,2.003906,32,16,34,0.5792847,0.5367432,0.2952881,-0.5377197,15.06924
49.523,0.9362793,-0.317627,0.0390625,33.55846,0.2461997,-9.277344,-7.385254,2.319336,875.0732,15.35156,-5.101563,0.5625,32,17.17338,37.34648,0.5813498,0.5349671,0.2953772,-0.5370408,15.23536
49.554,0.9289551,-0.3969727,-0.03515625,34.04168,7.773309,6.835938,-5.249023,3.90625,875.0703,14.63672,-5.445313,-0.0703125,32,18,46,0.5824585,0.5341187,0.2954102,-0.5367432,15.32377
49.583,0.9133301,-0.395752,0.04833984,34.32044,12.10555,21.54541,-7.93457,5.065918,875.0691,14.48828,-6.40625,0.2617188,32,16.94486,46,0.5813762,0.535898,0.2923674,-0.5377787,15.48592
49.614,0.9262695,-0.3632813,0.1000977,34.38728,12.05141,37.65869,-10.62012,4.943848,875.0684,15.04688,-6.027344,1.230469,32,14,46,0.578125,0.5407104,0.2850342,-0.5404663,15.82253
49.643,0.9301758,-0.3327637,0.1625977,34.14978,7.487345,48.33984,-13.24463,4.821777,875.0715,14.75391,-5.722656,2.128906,32,14.93444,44.5302,0.5737361,0.5458608,0.2770372,-0.544046,16.1228
49.674,0.9580078,-0.2700195,0.1601563,33.76273,1.342567,59.26514,-12.75635,4.760742,875.0793,15.35156,-5.15625,2.800781,32,18,41,0.5668335,0.5531006,0.2658691,-0.5495605,16.47706
49.703,1.177246,-0.3688965,0.2563477,33.23049,-5.698889,80.13916,-13.3667,5.554199,875.0791,16.05469,-3.691406,2.953125,30.5302,19.56565,39.74169,0.5581449,0.5615866,0.2537876,-0.5554352,16.76324
49.734,1.264648,-0.4294434,0.2011719,32.76704,-11.03162,89.05029,-10.62012,-0.9155273,875.0769,18.53125,-6.242188,3.539063,27,21,39,0.5460205,0.5727539,0.2385864,-0.5629272,17.02427
49.763,1.088379,-0.3493652,0.4887695,32.43518,-13.79584,70.92285,-18.98193,-11.90186,875.0741,20.23047,-6.503906,3.863281,27,22.07863,34.61053,0.5364673,0.5791098,0.2284013,-0.5697788,17.07562
49.794,0.9245605,-0.4338379,0.7810059,32.26474,-13.16668,10.68115,-5.126953,-9.033203,875.0696,15.41797,-5.941406,10.64844,27,23,26,0.5266113,0.5840454,0.2194214,-0.5773926,16.99745
49.823,0.7766113,-0.3105469,0.4116211,32.18924,-10.59787,-43.51807,5.67627,-5.004883,875.0704,14.44922,-8.253906,9.664063,26.70604,20.76901,26.45165,0.5283825,0.5818741,0.2224273,-0.5767764,16.89309
49.854,0.7246094,-0.4853516,0.1958008,32.11222,-7.119506,-52.73438,16.11328,-5.371094,875.0737,11.75781,-4.988281,4.652344,26,15,30,0.5366211,0.5743408,0.2335815,-0.5723267,16.64772
49.883,0.6560059,-0.6218262,0.2209473,31.45949,-7.228059,-78.24707,10.55908,-12.20703,875.0744,10.70703,-9.898438,2.75,27.70341,18.33869,29.06556,0.544417,0.5660856,0.2453938,-0.5680728,16.31686
49.914,0.6508789,-0.3415527,0.239502,30.74803,-10.37826,-91.30859,6.469727,-21.05713,875.0747,9.941406,-8.808594,3.65625,32,28,26,0.5553589,0.5540161,0.2625122,-0.5618896,15.81051
49.943,0.6767578,0.07104492,0.1713867,30.46924,-13.33236,-70.98389,9.277344,-27.09961,875.0755,10.25391,-0.2382813,2.890625,31.88709,27.88709,28.40425,0.5614579,0.5436491,0.2766265,-0.5592475,15.17267
49.974,0.8173828,-0.03735352,0.376709,30.66596,-12.57129,-39.79492,-0.06103516,-14.03809,875.0767,11.77734,0.7421875,3.476563,31,27,35,0.5662231,0.5321655,0.2918091,-0.5576782,14.37521
50.003,0.980957,-0.3417969,0.4189453,31.17257,-7.033297,-24.84131,0.1220703,6.469727,875.0779,14.83594,-2.753906,6.480469,30.16533,25.841,40.4766,0.571089,0.5273639,0.2961013,-0.55482,14.44019
50.033,0.9035645,-0.7937012,0.3430176,31.2265,0.2601114,-28.93066,5.371094,16.60156,875.0793,15.33984,-9.425781,6.726563,29,24,47,0.5758667,0.5250854,0.2979736,-0.5512085,14.66626
50.063,0.8811035,-0.4716797,0.2834473,31.32705,5.436072,-39.0625,9.338379,5.554199,875.0789,14.21484,-9.78125,4.640625,27.63302,24,47,0.5813416,0.5215763,0.302709,-0.5461905,14.71581
50.093,0.8269043,-0.3813477,0.2197266,31.80442,8.317052,-34.729,11.41357,5.310059,875.0774,13.33984,-6.835938,4.023438,26,24,47,0.5872192,0.5181274,0.3087158,-0.5397949,14.68489
50.123,0.8864746,-0.309082,0.2038574,32.23267,9.40372,-21.1792,13.3667,1.037598,875.0762,13.73047,-5.652344,3.207031,28.3125,21.5,46.6875,0.5896245,0.5166113,0.3136012,-0.5357022,14.46601
50.153,0.9284668,-0.2282715,0.2539063,32.61358,10.19135,-7.995605,11.90186,-5.737305,875.075,14.77734,-4.894531,3.40625,34,16,46,0.5906982,0.5159302,0.3181763,-0.5325317,14.16326
50.183,0.9482422,-0.2055664,0.2485352,32.46704,9.990968,17.02881,2.868652,-10.80322,875.0744,14.88281,-3.015625,3.921875,32.9375,18,44.4875,0.5885506,0.5168419,0.3180084,-0.5339088,14.00504
50.213,0.9406738,-0.04785156,0.4404297,32.08945,5.886457,33.44727,-13.42773,-11.2915,875.0742,15.02734,-2.394531,4.945313,29,24,42,0.5831299,0.5192871,0.3168335,-0.5383911,13.66399
50.243,0.8791504,-0.4367676,0.536377,31.59829,-1.53033,27.771,6.591797,7.69043,875.0759,11.79297,-0.1679688,10.87891,29.125,23.875,41.3,0.5809476,0.5219667,0.3140799,-0.5398706,13.70297
50.273,0.8005371,-0.6345215,0.378418,31.39722,-7.238781,-8.850098,11.04736,8.178711,875.0796,13.12891,-11.01953,8.007813,30,23,41,0.5795898,0.5254517,0.3092041,-0.5406494,13.98042
50.303,0.8586426,-0.3791504,0.2954102,31.28818,-9.835855,-35.27832,17.33398,2.929688,875.0792,13.33203,-7.589844,4.761719,31.5125,18.32917,41,0.5818672,0.5243683,0.3129997,-0.5369759,13.84523
50.333,0.842041,-0.3635254,0.2302246,31.05897,-9.185952,-49.07227,25.87891,0.6713867,875.0771,13.68359,-6.128906,4.421875,34,9,41,0.5875854,0.520752,0.322876,-0.5284424,13.48591
50.363,0.9440918,-0.2041016,0.03833008,30.8699,-7.45214,-59.44824,34.60693,-2.258301,875.0772,14.64453,-4.839844,1.550781,33,10.9375,42.5625,0.5915603,0.5172832,0.3340332,-0.5202556,12.88774
50.393,0.9404297,-0.05932617,0.08740234,30.81788,-5.441131,-42.90771,28.50342,-2.990723,875.0774,15.39844,-1.824219,0.5,30,18,46,0.59552,0.5129395,0.3486938,-0.510498,12.00421
50.423,1.064209,-0.1884766,0.2280273,30.72187,-4.739698,-21.97266,24.10889,-2.929688,875.0791,15.58594,-1.972656,2.710938,30,18,49.22917,0.5957013,0.5125804,0.3564542,-0.5051551,11.39032
50.453,1.062988,-0.3220215,0.2861328,30.59225,-4.326602,1.281738,13.06152,-0.8544922,875.0825,17.87109,-4.480469,4.097656,30,18,53,0.5957642,0.5124512,0.3615112,-0.501709,10.98958
50.483,1.029053,-0.4121094,0.2094727,30.32683,-4.371086,-0.8544922,14.52637,-5.187988,875.0846,16.34375,-5.722656,4.574219,29.6875,13.9375,52.5,0.5949974,0.5128212,0.3653831,-0.4996672,10.61701
50.513,0.9523926,-0.3569336,0.2321777,30.16588,-4.878955,-19.59229,11.2915,-8.789063,875.0864,16.00391,-5.949219,3.097656,29,5,50,0.5932617,0.5137329,0.3679199,-0.4987183,10.27836
50.543,0.9477539,-0.3869629,0.2001953,30.17265,-4.91388,-43.396,13.61084,-8.361816,875.0873,14.38672,-6.777344,4.644531,27.16667,5,51.375,0.5950508,0.510437,0.3744412,-0.4953072,9.889731
50.573,1.0271,-0.2441406,0.04296875,30.4254,-2.763923,-42.23633,11.53564,-9.643555,875.0876,15.70703,-4.480469,2.230469,24,5,55,0.5994873,0.5029297,0.3838501,-0.4901733,9.472437
50.603,0.9499512,-0.1508789,0.0324707,30.98984,2.181325,-24.84131,6.713867,-13.18359,875.0873,16.00781,-3.164063,0.265625,24.625,4.6875,54.6875,0.6000173,0.4987281,0.3906031,-0.4880418,8.957489
50.633,0.9299316,-0.1369629,0.03027344,31.1983,6.744716,-9.216309,9.216309,-14.83154,875.0864,14.77734,-1.730469,0.4570313,27,4,53,0.6002197,0.4952393,0.3966064,-0.4869385,8.4702
50.663,1.018799,-0.1787109,0.03686523,31.35032,9.108172,2.075195,10.19287,-12.93945,875.084,14.94141,-3.09375,0.4960938,28.5,7.0625,52,0.5982246,0.495369,0.3997037,-0.4877281,8.043595
50.693,1.048584,-0.1901855,0.2844238,31.5846,9.564707,23.4375,-1.647949,-11.35254,875.0796,17.15234,-2.386719,1.984375,30,14,51,0.593689,0.4962769,0.4012451,-0.4901123,7.550077
50.723,1.135254,-0.1459961,0.2983398,32.01189,9.398787,22.64404,1.647949,-13.67188,875.08,17.19922,-1.707031,4.773438,29.25,12.4375,49.6375,0.5894451,0.497569,0.4010201,-0.4937006,7.219601
50.753,1.007813,-0.1069336,0.2072754,32.48569,9.670793,13.61084,1.342773,-15.31982,875.0823,16.83984,-2.789063,3.519531,27,7,48,0.5844727,0.4995728,0.3995972,-0.4990845,6.923417
50.783,0.9484863,-0.4980469,0.06738281,32.44687,9.596482,0.793457,4.882813,-10.55908,875.0833,15.77344,-6.226563,3.320313,26.3125,5.611111,49.0625,0.5823736,0.4994659,0.400486,-0.5003802,6.68347
50.813,1.015381,-0.322998,0.09399414,32.37647,7.801329,-9.887695,1.89209,-8.911133,875.0842,15.80859,-6.167969,1.410156,26,5,52,0.5814209,0.4987183,0.402771,-0.5009155,6.416028
