51.236,-1.005127,0.0378418,0.08935547,-17.14098,-0.3852306,14.77051,-8.972168,3.051758,874.3556,-16.39844,0.9335938,1.839844,-31.70833,246.983,21.8125,0.693659,0.1037454,-0.7003736,0.1325605,11.09246
51.266,-1.033203,-0.02514648,0.2097168,-16.87078,1.461101,-5.859375,-9.82666,5.615234,874.3545,-15.94922,0.4257813,1.457031,-34,248,18,0.6925049,0.1045532,-0.7011719,0.1338501,11.01429
51.296,-1.037109,0.04052734,-0.05273438,-16.50148,4.422509,-16.17432,-6.652832,3.173828,874.3513,-15.62109,0.4570313,0.4765625,-33.625,247.25,15.5,0.69143,0.1030807,-0.7027005,0.1327934,10.91499
51.326,-0.9968262,0.06054688,-0.006835938,-16.28874,6.873252,-6.713867,-16.54053,-0.4272461,874.3457,-16.48438,0.5664063,0.0390625,-32,245,13,0.6907349,0.0994873,-0.7044067,0.1296387,10.80721
51.356,-0.9594727,0.02661133,0.04760742,-16.16919,7.856318,-12.81738,-17.8833,0.793457,874.3455,-15.87109,0.53125,2.140625,-33.125,243.8875,13.3125,0.688255,0.09769103,-0.7075814,0.1270849,10.63935
51.386,-1.003418,0.03149414,-0.03320313,-16.12066,7.065831,-14.09912,-28.07617,1.89209,874.3455,-15.88672,0.4882813,-0.1289063,-36,243,15,0.6842651,0.09631348,-0.7120972,0.1242065,10.29678
51.416,-1.030273,0.02685547,-0.05957031,-15.91425,5.756808,-0.6103516,-11.2915,3.173828,874.3436,-16.44922,0.6328125,-0.9257813,-38.36806,240.9554,13.875,0.6819565,0.09548631,-0.7145232,0.1241609,9.973747
51.446,-1.016846,0.03613281,-0.04638672,-15.6576,5.13461,5.310059,2.685547,4.760742,874.3398,-16.39453,0.5898438,-0.7695313,-41,238,11,0.6801758,0.09503174,-0.7161865,0.1241455,9.737113
51.476,-1.016357,0.03710938,-0.03417969,-15.54451,5.202164,13.97705,10.43701,7.507324,874.3377,-16.22656,0.5664063,-0.7148438,-39.75,239.25,9.383929,0.6807785,0.09516144,-0.7151642,0.1264877,9.720174
51.506,-1.003418,0.04272461,-0.02661133,-15.5292,4.938128,9.521484,17.45605,10.19287,874.3359,-16.17969,0.5976563,-0.4257813,-36,243,8,0.6829224,0.09570313,-0.7120972,0.1316528,9.737752
51.536,-1.011475,0.04736328,-0.007324219,-15.54789,3.93532,8.178711,18.37158,10.0708,874.3372,-16.14844,0.8164063,-0.2382813,-36.33546,242.8685,7.308269,0.6853313,0.094898,-0.7091907,0.13529,9.687937
51.565,-1.010742,0.04907227,-0.003173828,-15.51668,2.235952,3.173828,14.70947,10.98633,874.3406,-16.29297,0.796875,-0.05859375,-38,242,7,0.6884766,0.09307861,-0.7057495,0.1387329,9.53399
51.596,-1.002441,0.06738281,0.006835938,-15.50976,0.7679242,-3.967285,6.958008,12.20703,874.3391,-16.11719,0.9414063,0.25,-38,243.2575,8.588413,0.6899256,0.09063228,-0.7042804,0.1408654,9.255929
51.625,-0.9992676,0.07080078,0.0144043,-15.88843,-1.555677,-4.272461,0.4882813,8.544922,874.3352,-16.00781,1.105469,0.1953125,-38,246,12,0.6906128,0.08752441,-0.7036743,0.1420898,8.942441
51.656,-1.002686,0.07397461,0.0009765625,-16.05879,-3.497746,-1.647949,-5.67627,5.004883,874.333,-16.04688,1.144531,0.04296875,-36.67418,245.8621,13.76955,0.6901639,0.08603001,-0.7041676,0.1426195,8.764802
51.685,-1.000977,0.07080078,-0.0002441406,-15.89249,-3.564744,-2.380371,-4.272461,1.953125,874.3313,-16.09766,1.253906,0.125,-34,245,15,0.6888428,0.08526611,-0.7055664,0.1428223,8.63197
51.716,-1.011719,0.06982422,0.0009765625,-15.48892,-1.109501,-3.479004,-5.004883,2.01416,874.3287,-16.05078,1.179688,0.0078125,-36.72506,244.1116,12.87334,0.6879522,0.08424476,-0.7065916,0.1426267,8.522568
51.745,-1.009033,0.08007813,-0.01904297,-15.08488,3.335725,-5.249023,-0.5493164,3.417969,874.3259,-16.14063,1.121094,-0.1445313,-43,243,8,0.6871338,0.08337402,-0.7075806,0.1420898,8.450413
51.776,-1.008545,0.07568359,-0.0004882813,-15.0778,6.994083,0.4272461,9.643555,-0.3662109,874.326,-16.03516,1.25,-0.2734375,-44.445,241.2233,10.53152,0.6878328,0.0829098,-0.7069417,0.142164,8.443512
51.805,-1.006348,0.07714844,0.002197266,-15.11166,7.246335,0.6713867,6.225586,0,874.3262,-16.03906,1.214844,0.08203125,-45,239,17,0.6895752,0.08270264,-0.7052612,0.1424561,8.482731
51.836,-1.001221,0.07421875,0.009277344,-15.25136,4.122318,-0.4882813,6.530762,0.7324219,874.3254,-16.06641,1.222656,-0.00390625,-43.14029,242.388,16.72416,0.6906172,0.08228534,-0.7042577,0.1425698,8.48023
51.865,-1.000488,0.07983398,0.01196289,-15.41504,-0.1635898,-2.075195,0.9765625,0.9765625,874.3237,-16.05078,1.183594,0.34375,-39,250,15,0.6914673,0.08184814,-0.7034302,0.1426392,8.468084
51.896,-1.001465,0.07495117,0.01098633,-15.55556,-3.327284,-0.4882813,1.953125,-0.9155273,874.3238,-16.05859,1.308594,0,-39.13792,249.3838,15.53389,0.6915591,0.08175827,-0.7034302,0.1425296,8.471288
51.925,-1.001221,0.07788086,0.001220703,-15.472,-3.316331,-1.464844,-3.356934,-0.06103516,874.3242,-16.07422,1.230469,0.375,-40,246,17,0.6915894,0.08172607,-0.7034302,0.1422729,8.489533
51.956,-1.01123,0.07104492,0.006591797,-15.33249,-1.809767,-0.4272461,0.4882813,1.403809,874.3255,-16.125,1.273438,0.07421875,-41.23993,245.2819,17.62141,0.6913747,0.08138874,-0.7036527,0.14231,8.452772
51.985,-1.00708,0.0793457,-0.002929688,-15.21781,0.4767906,-1.647949,-1.89209,3.112793,874.3276,-16.125,1.175781,0.1992188,-43,245,18,0.690918,0.08081055,-0.7041016,0.1424561,8.380189
52.016,-1.002441,0.08227539,-0.002685547,-15.2498,1.872813,0.2441406,0.6713867,2.441406,874.3291,-16.12109,1.285156,0.02734375,-40.21043,243.4165,14.74995,0.6909432,0.08041049,-0.704064,0.1428082,8.321611
52.045,-1.005127,0.0793457,0.01098633,-15.34185,1.768284,1.281738,1.708984,1.77002,874.3303,-16.07031,1.285156,0.1210938,-34,241,8,0.6911011,0.08007813,-0.7038574,0.1433716,8.256496
52.076,-1.003662,0.08007813,0.002685547,-15.42542,0.1643748,0.2441406,1.159668,2.01416,874.3308,-16.14063,1.289063,0.109375,-35.73959,243.0621,9.675076,0.6911442,0.0797482,-0.7037557,0.1438446,8.194913
52.105,-1.003906,0.07983398,0.0144043,-15.51897,-1.57548,0.3662109,-2.075195,2.197266,874.3311,-16.05078,1.359375,0.2539063,-41,248,15,0.6911621,0.07946777,-0.7036743,0.1442871,8.138877
52.136,-1.008301,0.08178711,0.004638672,-15.63987,-2.849436,0.1831055,-2.685547,2.624512,874.3309,-16.09766,1.324219,0.03515625,-40.86208,246.4628,14.86208,0.6908019,0.07910527,-0.703966,0.1447839,8.060271
52.165,-1.006592,0.08422852,0.009033203,-15.6,-2.618286,0.1831055,-2.13623,3.601074,874.3306,-16.08984,1.328125,0.07421875,-40,242,14,0.6900635,0.07873535,-0.7045898,0.1452637,7.969991
52.196,-1.006592,0.08911133,0.001464844,-15.48413,-1.286792,0.06103516,-0.5493164,4.394531,874.3295,-16.12891,1.410156,-0.0234375,-40.92986,243.6017,14.26694,0.6897221,0.07812863,-0.7048608,0.1459536,7.856605
52.225,-1,0.09326172,0.007080078,-15.39301,0.2923415,0.4882813,0.3662109,2.929688,874.3276,-16.04688,1.421875,0.0546875,-43,248,15,0.6895142,0.07739258,-0.7050171,0.1467285,7.730661
52.256,-1.004395,0.09326172,-0.004150391,-15.36072,1.561084,-0.06103516,-1.586914,1.89209,874.3251,-16.02734,1.488281,0.1601563,-42.53062,248,14.4016,0.6893043,0.07700235,-0.7051888,0.1471293,7.661283
52.285,-1.00415,0.09082031,-0.0004882813,-15.37975,2.016884,-0.3662109,-0.4272461,1.159668,874.322,-16.07422,1.40625,0.109375,-41,248,13,0.6891479,0.07678223,-0.7053223,0.1473389,7.62207
52.316,-1.00293,0.09130859,0.005615234,-15.4657,0.9648757,-0.1220703,0.06103516,0.5493164,874.3213,-16.03125,1.414063,0.06640625,-41.20243,247.3371,14.1968,0.6892052,0.07673679,-0.7052408,0.147469,7.610671
52.345,-0.9978027,0.09448242,-0.001708984,-15.55102,-0.5469884,-0.06103516,1.403809,-0.1831055,874.321,-16.06641,1.492188,0.0078125,-42,246,17,0.6893921,0.07672119,-0.7050171,0.147522,7.612382
52.375,-1.006348,0.09545898,-0.004638672,-15.42771,-0.7916749,1.281738,5.67627,-2.075195,874.3217,-16.09375,1.484375,-0.04296875,-43.5125,247.75,16,0.6901297,0.07698441,-0.7042637,0.147522,7.658191
52.405,-1,0.08886719,0.01196289,-15.36889,-0.2585346,2.380371,7.080078,-2.868652,874.3235,-16.07813,1.453125,0.1367188,-46,252,13,0.6915283,0.07757568,-0.7028809,0.147522,7.745886
52.435,-1.003418,0.08959961,0.015625,-15.46839,-0.02958503,1.220703,5.859375,-2.624512,874.3237,-16.01563,1.417969,0.25,-45.3125,250.1875,13.375,0.6925964,0.07800293,-0.7017899,0.1474266,7.813326
52.465,-1.003906,0.08740234,0.02050781,-15.70966,-0.8758255,0.2441406,4.02832,-2.075195,874.3237,-16.04688,1.390625,0.265625,-43,245,15,0.6936646,0.07843018,-0.7006836,0.1472168,7.885014
52.495,-1.005127,0.0859375,0.01806641,-15.99632,-3.020848,-0.2441406,0.793457,-1.159668,874.3216,-16.03125,1.390625,0.3203125,-39.76705,245.125,14.1875,0.6941907,0.07859972,-0.7001801,0.1470417,7.920733
52.525,-1.005859,0.08569336,0.01318359,-16.04262,-4.950639,-0.3662109,1.831055,-0.4882813,874.3169,-16.11719,1.355469,0.40625,-35,246,12,0.694458,0.07867432,-0.6999512,0.1468506,7.9456
52.555,-1.000977,0.09033203,0.02075195,-16.05242,-5.168603,-0.5493164,-0.5493164,-0.3051758,874.3155,-16.02344,1.347656,0.3398438,-36.375,245.75,12.125,0.6945868,0.07874807,-0.699864,0.1466907,7.965935
52.585,-1.008301,0.08496094,0.02514648,-16.05626,-3.822817,-0.06103516,-0.6103516,-0.6713867,874.3149,-16.10156,1.402344,0.2929688,-41,245,13,0.6946411,0.07879639,-0.6998291,0.1465454,7.982129
52.615,-1.005371,0.08300781,0.01416016,-16.11826,-2.126284,0.3051758,1.89209,0.1220703,874.3141,-16.09375,1.371094,0.0625,-43.61932,245,14.83333,0.6948181,0.07876587,-0.6996445,0.1466217,7.975663
52.645,-1.006348,0.08813477,0.01806641,-16.19582,-1.169749,0.7324219,1.342773,1.403809,874.3132,-16.10156,1.359375,0.4140625,-46,245,18,0.6950684,0.07867432,-0.6993408,0.1468506,7.952658
52.675,-1.000244,0.08618164,0.02172852,-16.17283,-1.088771,-0.8544922,-2.441406,2.075195,874.3133,-16.04688,1.371094,0.4179688,-46,244.375,19.29464,0.6949806,0.07845052,-0.6994247,0.1470257,7.919507
52.705,-1.002197,0.08837891,0.02001953,-16.08723,-0.5726504,-0.4882813,-2.075195,1.342773,874.3135,-16.04297,1.453125,0.2734375,-46,243,20,0.6947021,0.07806396,-0.699707,0.1472168,7.869652
52.735,-1.00415,0.08496094,0.02172852,-15.9017,0.8466031,0.1831055,-2.13623,1.098633,874.3145,-16.10547,1.425781,0.1328125,-44.125,244.75,19.1875,0.6943687,0.07785416,-0.7000405,0.1473999,7.833788
52.765,-1.006348,0.08837891,0.01098633,-16.02817,1.350884,-0.5493164,-1.586914,1.89209,874.3164,-16.08984,1.386719,0.2109375,-40,249,17,0.6939087,0.07769775,-0.7005005,0.147583,7.799912
52.795,-1.000244,0.09814453,0.01000977,-16.31533,0.02089843,-1.159668,-2.929688,2.01416,874.3199,-16.01953,1.363281,0.4023438,-40.25,247.1875,14.78125,0.693512,0.07744827,-0.7008972,0.1477188,7.762441
52.825,-1.003418,0.09643555,0.01660156,-16.55394,-2.586999,0.8544922,-1.159668,-0.06103516,874.3252,-16.05078,1.460938,0.2382813,-42,242,12,0.6931152,0.07714844,-0.7012939,0.1478271,7.722439
52.855,-1.004883,0.08935547,0.01391602,-16.62656,-4.705295,-1.281738,-4.943848,1.281738,874.3251,-16.03125,1.378906,0.2929688,-42,242.8125,13.25,0.692629,0.07696969,-0.701802,0.1477852,7.701602
52.885,-1.006104,0.09472656,0.009521484,-16.49002,-4.738476,-1.220703,-2.685547,0.4882813,874.3247,-16.04688,1.480469,0.15625,-42,246,17,0.6920776,0.07684326,-0.7023926,0.147644,7.690169
52.915,-1.001221,0.09277344,0.005371094,-16.37056,-2.198708,0.1831055,0.06103516,-0.5493164,874.3251,-16.04297,1.480469,0.03515625,-42.96786,247.6337,16.34192,0.6919883,0.07686374,-0.7024821,0.1475285,7.698895
52.944,-1.006348,0.09277344,0.008789063,-16.25225,0.951766,-0.06103516,0.1220703,-0.2441406,874.3259,-16.08203,1.507813,0.2382813,-45,249,14,0.6919556,0.07696533,-0.7025146,0.1473999,7.716518
52.975,-1.001221,0.09594727,0.005371094,-16.18625,2.940524,-0.8544922,0.2441406,-0.5493164,874.3276,-16.01563,1.507813,0.140625,-44.53664,249.7071,15.12519,0.6919879,0.07696533,-0.7025146,0.1472045,7.732549
53.004,-1.001709,0.08984375,0.01757813,-16.1779,3.135404,-0.2441406,-0.3662109,-1.159668,874.3301,-16.05859,1.507813,0.1640625,-43,250,18,0.6920776,0.07696533,-0.7025146,0.1469727,7.752389
53.035,-1.004883,0.08666992,0.01367188,-16.21822,1.90614,-0.4272461,-1.77002,0.1220703,874.3304,-16.07422,1.414063,0.1367188,-44.1968,248.0758,16.26931,0.691863,0.07686418,-0.7027372,0.1469277,7.742507
53.064,-1.005371,0.08935547,0.008544922,-16.29177,0.4814044,-0.793457,-1.89209,2.380371,874.3306,-16.10156,1.46875,0.2734375,-47,244,12,0.6914063,0.07666016,-0.703186,0.1469116,7.71564
53.095,-1.007324,0.09130859,0.01293945,-16.36143,-0.8561791,0,0.5493164,1.403809,874.3311,-16.10156,1.496094,-0.125,-46.86208,246.2646,11.2681,0.6912111,0.07636729,-0.7033811,0.1470493,7.675899
53.124,-1.003418,0.09375,0.006835938,-16.20272,-0.6796383,-0.2441406,-2.075195,1.403809,874.3318,-16.05078,1.457031,0.1992188,-46,252,11,0.6911011,0.07598877,-0.7034912,0.1473389,7.619532
53.155,-1.003418,0.09472656,0.006347656,-15.99626,0.8410653,-0.1220703,-1.403809,2.685547,874.333,-16.08984,1.46875,0,-44.76007,250.1959,11.5984,0.6907016,0.07557147,-0.7038484,0.1476743,7.548601
53.184,-1.001953,0.09765625,-0.002197266,-15.82743,2.864412,-0.4272461,-2.929688,2.868652,874.3347,-16.03516,1.546875,0.1640625,-43,245,13,0.6901245,0.07513428,-0.7043457,0.1480713,7.465794
53.215,-1.006348,0.09765625,-0.002441406,-15.82469,3.928141,0,-0.4272461,1.464844,874.3359,-16.04297,1.644531,-0.04296875,-43,245,13,0.6899492,0.0748423,-0.7045197,0.1483511,7.414929
53.244,-0.9995117,0.09814453,0.0009765625,-15.84978,3.688406,0,0.3051758,0.06103516,874.3369,-16.02344,1.621094,0.1210938,-43,245,13,0.6898804,0.074646,-0.7045898,0.1485596,7.380628
53.275,-1.003418,0.09912109,0.008056641,-16.21814,0.3406599,0.4272461,3.662109,-0.9765625,874.3367,-16.06641,1.636719,-0.0703125,-44.32582,246.9887,14.32582,0.6901883,0.07467519,-0.7042819,0.1485512,7.393162
53.304,-0.9990234,0.09863281,0.005126953,-16.54518,-3.769494,0.2441406,1.708984,-0.9765625,874.3359,-16.01953,1.519531,0.25,-47,251,17,0.6908569,0.0748291,-0.7036133,0.1484985,7.429043
53.335,-1.005371,0.09643555,0.004882813,-16.75635,-6.811532,0.4272461,3.723145,-2.319336,874.336,-16.01563,1.625,0.015625,-44.6064,251.7319,17.71811,0.6914089,0.0750349,-0.7030613,0.1483401,7.472783
53.364,-1.005615,0.09594727,0.01171875,-16.64635,-6.845067,0,1.525879,-0.9155273,874.3362,-16.05078,1.585938,0.2265625,-39,252,18,0.6919556,0.07531738,-0.7025146,0.1480713,7.530195
53.395,-0.9992676,0.09643555,0.006835938,-16.38233,-3.947581,-1.89209,1.647949,-0.1220703,874.336,-16.07422,1.527344,0.2382813,-40.47264,247.0927,16.73869,0.6923753,0.07524773,-0.7022003,0.1477808,7.556347
53.424,-0.9973145,0.1005859,0.01318359,-16.29416,0.2133398,-1.403809,0.6103516,-1.342773,874.3357,-16.07422,1.53125,0.2929688,-45,237,14,0.692688,0.07501221,-0.7020264,0.1474609,7.568476
53.455,-0.9963379,0.09326172,0.0234375,-16.3871,2.310043,-0.6713867,0.1220703,-2.075195,874.335,-16.00391,1.558594,0.1289063,-44.72416,241.0042,13.28189,0.6928195,0.07515436,-0.7019812,0.1470524,7.614675
53.484,-1.009766,0.09790039,0.005371094,-16.83795,0.4466392,-0.4272461,1.159668,-1.281738,874.334,-16.12891,1.527344,0.1367188,-43,252,13,0.6928711,0.07550049,-0.7019653,0.1466064,7.679027
53.514,-1.007324,0.09399414,0.001708984,-16.83624,-2.280268,-0.3662109,1.403809,-0.6103516,874.3329,-16.09375,1.492188,0.25,-43,251.5,13.5625,0.6931677,0.07550049,-0.7017186,0.1463745,7.703128
53.544,-1.001709,0.09472656,0.01831055,-16.80579,-4.014038,0.1831055,1.159668,-0.7324219,874.3315,-16.125,1.464844,0.3125,-43,248,15,0.6936646,0.07550049,-0.7012329,0.1462402,7.722876
53.574,-1.005615,0.09008789,0.01367188,-16.5387,-2.357863,0.06103516,0.9765625,-0.793457,874.3319,-16.06641,1.46875,0.21875,-41.75,249,12.9375,0.6938912,0.07555771,-0.7010117,0.1461563,7.737989
53.604,-1.002686,0.08959961,0.01025391,-16.41028,0.7969772,-0.3662109,-1.647949,0.7324219,874.3333,-16.12109,1.472656,0.4023438,-39,252,8,0.6940308,0.07568359,-0.7008667,0.1461182,7.753501
53.634,-1.005371,0.09179688,0.01025391,-16.54358,2.873134,0.1220703,0.2441406,0.4272461,874.3323,-16.06641,1.472656,0.1757813,-37,250.375,11,0.6940308,0.07563782,-0.7008667,0.1461487,7.747345
53.664,-1.005615,0.09399414,0.007568359,-16.67507,1.638945,0.1220703,0.3051758,0.3662109,874.3298,-16.03516,1.449219,0.3671875,-35,246,19,0.6940308,0.07550049,-0.7008667,0.1462402,7.728879
53.694,-1.00293,0.09423828,0.01806641,-16.83263,-0.6444159,0.3662109,1.708984,0.793457,874.3274,-16.04297,1.453125,0.2109375,-37.875,247.8125,18.125,0.6941452,0.07538659,-0.7007332,0.1464051,7.708267
53.724,-1.001465,0.09350586,0.02001953,-16.97035,-3.387428,-0.06103516,-0.9765625,1.464844,874.3245,-16.03906,1.464844,0.2695313,-45,253,14,0.694397,0.07525635,-0.7004395,0.1466675,7.680434
53.754,-1.003418,0.09350586,0.01367188,-17.01839,-4.26513,-0.06103516,-0.6103516,0.6103516,874.3232,-16.02734,1.496094,0.2226563,-44.75,254.3889,14.125,0.6943245,0.07513428,-0.7005081,0.1468093,7.65818
53.784,-1.003662,0.09179688,0.01464844,-16.99817,-3.276743,0,-0.4882813,0.6713867,874.3225,-16.00391,1.527344,0.3476563,-43,255,15,0.6940918,0.07501221,-0.7007446,0.1469116,7.636717
53.814,-0.9990234,0.09301758,0.0168457,-16.97324,-1.938552,0.06103516,-0.3662109,1.159668,874.3257,-16.0625,1.554688,0.1992188,-42.39074,252.2203,16.5467,0.6938697,0.07484328,-0.7009447,0.1470805,7.606171
53.843,-1.00293,0.09741211,0.01049805,-16.9423,-0.5169942,-0.1831055,-1.831055,1.281738,874.3328,-15.98828,1.480469,0.3046875,-42,246,19,0.6936035,0.074646,-0.7011719,0.1472778,7.570228
53.874,-1.006104,0.09716797,0.007568359,-16.91721,0.4952415,-0.2441406,-1.831055,0.8544922,874.3325,-16.05859,1.523438,0.2070313,-42.26476,245.2569,17.94097,0.6933744,0.07450536,-0.7013935,0.1474185,7.543682
53.903,-1.004395,0.09399414,0.01318359,-16.90954,0.7836919,-0.06103516,-1.098633,0.7324219,874.3311,-16.10547,1.527344,0.2148438,-43,245,15,0.6931763,0.07440186,-0.7015991,0.147522,7.523413
53.934,-1.005859,0.09960938,0.01416016,-16.91948,0.5805628,0.1831055,0.2441406,0.793457,874.3327,-16.06641,1.496094,0.0859375,-41.73869,245,15.73632,0.6931763,0.07427572,-0.7015907,0.1476945,7.49948
53.963,-1.001953,0.09716797,0.01660156,-16.80794,0.8597256,0.3662109,0.8544922,0.9155273,874.3364,-16.07031,1.582031,0.2070313,-39,245,18,0.6931763,0.07415771,-0.7015381,0.1478882,7.474731
53.994,-1.001709,0.09643555,0.006591797,-16.60319,1.913436,0.06103516,0,0.3662109,874.3363,-16.01953,1.585938,0.171875,-40.73069,245.3315,17.86208,0.6931965,0.07411388,-0.7015066,0.1479329,7.468039
54.023,-1.000732,0.09887695,0.01000977,-16.549,2.744809,0.06103516,0.3051758,-0.5493164,874.3352,-16.00391,1.558594,0.2148438,-45,246,17,0.6932373,0.07409668,-0.7014771,0.1479492,7.46602
54.054,-1.004639,0.1010742,0.005859375,-16.58052,2.809139,0.1220703,0.7324219,0.06103516,874.3347,-16.05078,1.542969,0.2265625,-44.06125,245.0701,16.11164,0.693313,0.07411297,-0.7013804,0.1479808,7.466268
54.083,-1.00293,0.1013184,0.01196289,-16.76254,1.457423,0,0,-0.1220703,874.3342,-16.02344,1.507813,0.3125,-41,243,15,0.6934204,0.07415771,-0.7012329,0.1480103,7.46958
54.114,-1.002441,0.09643555,0.01513672,-16.70942,-0.008918136,0,-0.1220703,-0.793457,874.3343,-16.01172,1.570313,0.2070313,-41.13792,243.1379,14.37859,0.6934204,0.07425436,-0.7012413,0.1479333,7.483529
54.143,-1.005371,0.1010742,0.0078125,-16.56001,-0.429186,-0.06103516,-0.1831055,-0.4272461,874.3345,-16.05469,1.539063,0.2734375,-42,244,14,0.6934204,0.07440186,-0.7012939,0.1477661,7.508601
54.174,-1.006348,0.1005859,0.01025391,-16.41022,0.7710009,-0.06103516,-0.7324219,0.3662109,874.3332,-16.08203,1.523438,0.1992188,-41.4016,243.4016,14.92986,0.6934002,0.07440186,-0.7012939,0.1477908,7.50637
54.203,-1.003174,0.09863281,0.01293945,-16.3735,2.146649,0.3662109,0.7324219,0.3662109,874.3306,-16.11328,1.484375,0.203125,-40,242,17,0.6933594,0.07440186,-0.7012939,0.1478882,7.498077
54.234,-0.9995117,0.1022949,0.01245117,-16.51005,2.29354,0.1831055,-0.2441406,0,874.3307,-16.01172,1.527344,0.2109375,-42.85408,244.1912,14.54189,0.6934364,0.07448278,-0.701213,0.1479744,7.499102
54.263,-1.004883,0.09765625,0.01220703,-16.62244,0.5928663,1.647949,1.220703,-0.8544922,874.3318,-16.03906,1.542969,0.2226563,-49,249,9,0.6936035,0.074646,-0.7010498,0.1480713,7.507388
54.294,-1.002686,0.09643555,0.002929688,-16.71518,-1.469284,0.1220703,1.281738,-1.159668,874.3318,-16.00781,1.558594,0.1875,-48.25478,247.7943,9,0.6939273,0.07486288,-0.700726,0.1479819,7.537205
54.323,-1.003174,0.09619141,0.01660156,-16.70417,-2.495009,0.2441406,2.380371,-2.075195,874.3315,-16.01953,1.550781,0.2695313,-45,244,9,0.694397,0.07513428,-0.7002563,0.1477661,7.583095
54.354,-1,0.0949707,0.01782227,-16.67395,-2.067965,0.5493164,4.760742,-3.173828,874.3325,-16.00781,1.585938,0.1914063,-42.93333,244.1379,8.668544,0.6951018,0.07558985,-0.6995734,0.1474089,7.656861
54.383,-1.00708,0.09399414,0.015625,-16.63622,-0.7396439,0.6103516,3.112793,-4.089355,874.3345,-16.07031,1.441406,0.3515625,-41,245,8,0.6959839,0.07617188,-0.6987305,0.1469116,7.751358
54.414,-0.9980469,0.08813477,0.02246094,-16.56666,0.5172071,0.6103516,2.868652,-3.112793,874.3339,-16.06641,1.421875,0.28125,-40.28189,245.5167,10.91859,0.6966574,0.07670797,-0.6981137,0.1464228,7.837641
54.443,-1.003418,0.09008789,0.02368164,-16.51329,1.394781,-0.3051758,0.4272461,-2.258301,874.332,-16.07422,1.441406,0.4257813,-40,246,17,0.6972046,0.07720947,-0.6976318,0.1459351,7.919088
54.474,-1.006348,0.08886719,0.02832031,-16.66749,0.6941846,0.2441406,1.037598,-1.525879,874.3326,-16.04688,1.425781,0.2578125,-40.92986,246.8884,15.59187,0.6974237,0.07751841,-0.697414,0.1456316,7.968764
54.503,-1.003174,0.0859375,0.02075195,-16.85939,-0.9235365,-0.06103516,-0.4272461,-0.1831055,874.3342,-16.05078,1.417969,0.34375,-43,248,11,0.6975098,0.07769775,-0.6973267,0.1454468,7.998213
54.533,-1.007568,0.08569336,0.01586914,-17.0604,-3.001539,-0.3051758,-0.793457,2.01416,874.3341,-16.0625,1.359375,0.2226563,-42.5625,247.1875,12.8125,0.6974144,0.07746124,-0.697422,0.1455879,7.967608
54.563,-1.003418,0.08911133,0.02270508,-17.14629,-4.533965,-0.793457,-1.037598,3.295898,874.3335,-16.01953,1.398438,0.3125,-41,245,18,0.6971436,0.07684326,-0.6976929,0.1459961,7.884251
